316208277630	0	0	0	0
316208348862	0	0	0	0
316210074910	0	0	0	1
316210801438	0	0	0	0
316210881332	0	0	0	0
316211121652	1	0	0	0
316212348846	0	0	0	0
316212424702	0	0	0	1
316214036766	0	0	0	0
316214682084	0	0	0	0
316215069278	0	0	0	0
316217381118	0	0	0	0
316217394846	0	0	0	1
316217736750	0	0	0	0
316218719540	0	0	0	0
316221056644	0	0	0	1
316221132958	0	1	0	0
316221248836	0	0	0	1
316221845614	0	0	0	1
316222172590	0	0	0	0
316223033492	0	0	0	0
316223586884	0	0	0	0
316223919294	0	0	0	0
316224372814	0	0	0	0
316224910180	0	0	0	0
316224931892	0	0	0	0
316226225342	0	0	0	0
316226264814	0	0	0	1
316226304318	0	0	0	1
316227884084	0	0	0	0
316228146878	0	0	0	0
316228173454	0	0	0	0
316229667470	0	0	0	0
316229791908	0	0	1	0
316230214708	0	0	0	0
316230412180	0	0	0	0
316230696718	0	0	0	1
316232765396	0	0	0	0
316233812062	0	0	0	0
316235280132	0	0	0	0
316235648190	0	0	0	0
316236356670	0	0	0	0
316236811822	0	0	0	0
316236910110	0	0	0	0
316237644366	0	0	0	1
316238074484	0	0	0	0
316240105684	0	0	1	0
316240135604	0	0	0	0
316242445998	0	0	0	0
316243681758	0	0	0	0
316245142196	0	0	0	0
316246127998	0	0	0	0
316246967790	0	0	0	0
316247181198	0	0	0	0
316247340862	0	0	0	0
316247864846	0	0	0	0
316249122750	0	0	0	0
316250052900	0	0	0	1
316250699822	0	0	0	0
316252739486	0	0	0	0
316252913246	0	0	0	0
316253813262	0	0	0	0
316255681310	0	0	0	0
316256594478	0	0	0	0
316256995374	0	0	0	0
316257053844	0	0	0	0
316257274798	0	0	0	0
316258095838	0	0	0	1
316258742814	0	0	0	0
316259535908	0	0	0	0
316260064836	0	0	0	0
316260129214	0	0	0	0
316260959230	0	0	0	0
316261289326	0	0	0	1
316262061182	0	0	0	0
316263030222	0	0	0	0
316263222900	0	0	0	0
316263665086	0	0	0	0
316263744350	0	0	0	0
316263969470	1	0	0	0
316264274478	0	0	0	0
316265486222	0	0	0	0
316266210846	0	0	0	0
316266537310	0	0	0	0
316266952750	0	0	0	0
316268176414	0	0	0	0
316268675246	0	0	0	1
316270486174	0	0	0	0
316270775412	0	0	0	1
316270949268	0	0	0	1
316271909006	0	0	0	0
316272156542	0	0	0	0
316272972846	1	0	0	0
316273325966	0	0	0	0
316274201870	0	0	0	0
316274268638	0	0	0	0
316274712116	0	0	0	0
316275051998	0	0	0	0
316275843518	1	0	0	0
316276063662	0	0	0	0
316277481374	0	0	0	0
316278420894	0	0	0	1
316279706862	0	0	0	0
316280141822	0	0	0	1
316281015758	0	0	0	0
316282294750	0	0	0	0
316282565278	0	0	0	0
316282599198	0	0	0	0
316283435780	0	0	0	0
316283610884	0	0	0	0
316286863054	0	0	0	0
316288100190	0	0	0	0
316290752036	0	0	0	1
316291185118	0	1	0	0
316292893966	0	0	0	0
316294965758	0	0	0	0
316295491652	0	0	0	0
316297084510	0	0	0	0
316297584548	0	0	0	0
316297688644	0	0	0	1
316298498894	0	0	0	0
316298711540	0	0	0	0
316298962414	0	0	0	0
316299011550	0	0	0	1
316299102670	0	0	0	0
316299250334	0	0	0	0
316299694580	0	0	0	0
316299970094	0	0	0	0
316300416686	1	0	0	0
316300672702	0	0	0	0
316301002942	0	0	0	1
316301633246	0	0	0	0
316302112302	0	0	0	0
316302278462	0	0	0	1
316302895988	0	0	0	0
316302973630	0	0	0	0
316302978558	0	0	0	0
316303118974	0	0	0	0
316304489758	1	0	0	0
316304790100	0	0	0	0
316304978318	1	0	0	0
316305988548	0	0	0	0
316306865070	0	0	0	0
316307383054	0	0	0	1
316307524942	0	0	0	0
316307613652	1	0	0	0
316308249886	0	0	0	1
316309276814	1	0	0	0
316309518062	0	0	0	0
316309745966	0	0	0	0
316310151902	0	0	0	0
316310377262	0	0	0	0
316311162302	0	0	0	0
316311653070	0	0	0	0
316312195502	0	0	0	0
316312986516	0	0	0	0
316312995022	0	0	0	0
316313815886	0	0	0	1
316314133188	0	0	0	0
316314478190	0	0	1	0
316314677118	0	0	0	0
316316887924	0	0	0	1
316318895390	0	0	0	1
316319385486	0	0	0	0
316320227268	0	0	0	0
316320704740	0	0	0	0
316322074558	0	0	0	0
316323173934	0	0	0	0
316323311982	0	0	0	1
316323532110	0	0	0	0
316324128110	0	0	0	1
316324421620	0	0	0	0
316325446446	0	0	0	0
316325447454	0	0	0	1
316325887988	0	0	0	0
316326025886	0	0	0	0
316326099918	0	0	0	0
316327129902	0	0	0	1
316327467630	0	0	0	0
316329197662	0	0	1	0
316329981812	0	0	0	0
316330335166	0	0	0	0
316330580190	0	0	0	0
316330716654	0	0	0	0
316330891294	0	0	0	0
316331478142	0	0	0	0
316331659294	0	0	0	0
316332316462	0	0	0	0
316333033710	0	0	0	0
316333632030	0	0	0	0
316333698702	0	0	0	0
316336220110	0	0	0	0
316336268094	0	0	0	0
316336304164	0	0	0	0
316336356206	0	0	0	0
316336465166	0	0	0	0
316337268206	0	0	0	0
316337898414	0	0	0	0
316338167726	0	0	0	0
316338453230	0	0	0	0
316339410484	0	0	0	0
316339748990	0	0	0	0
316341295070	0	0	0	1
316342566638	0	0	0	0
316344745454	0	0	0	0
316345194548	0	0	0	0
316345746382	0	0	0	1
316346891060	0	0	0	1
316347454750	0	0	0	0
316348299438	0	0	0	0
316348982958	0	0	0	0
316349107102	0	0	0	0
316349732302	0	0	0	0
316349790878	0	0	0	0
316350716756	0	0	0	0
316351498046	0	0	0	1
316352489028	0	0	0	1
316352493582	0	0	0	0
316353215572	0	0	0	1
316353486286	0	0	0	0
316354740158	0	0	0	0
316354930398	0	0	0	1
316354947182	0	0	0	1
316356013156	0	0	0	1
316356893524	0	0	0	0
316357330948	0	0	0	1
316359417902	0	0	0	0
316359876702	0	0	0	0
316360370638	0	0	0	0
316360548526	0	0	0	1
316360614782	0	0	0	0
316361628014	0	0	0	0
316361716516	0	0	0	0
316363288302	1	0	0	0
316363297070	1	0	0	0
316364062366	0	0	0	0
316364648494	0	0	0	0
316365221518	0	0	0	0
316366828734	0	0	0	0
316367032958	0	0	0	0
316368676110	0	0	0	1
316369508350	0	0	0	0
316370546692	0	0	0	0
316370674366	0	0	0	0
316371062558	0	0	0	1
316371764030	0	0	0	0
316372225374	0	0	0	0
316372442286	0	0	0	0
316374036542	0	0	0	1
316374602270	0	0	0	0
316375261204	0	0	0	0
316376118052	0	0	0	0
316376914558	0	0	0	1
316377132606	0	0	0	0
316378176526	0	0	0	1
316378177044	0	0	0	1
316378294014	0	0	0	0
316379554164	0	0	0	0
316379922606	0	0	0	1
316380582862	0	0	0	0
316380788596	0	0	0	0
316381006628	0	0	0	0
316381122900	0	0	0	0
316381981470	0	0	0	1
316382499662	0	0	0	0
316382504382	0	0	0	0
316383285550	0	1	0	0
316383498116	0	0	0	0
316383789902	0	0	0	0
316384385390	0	0	0	0
316385188948	0	0	0	1
316385619742	0	0	0	0
316385860638	0	0	0	0
316387579422	0	0	0	0
316388041502	0	0	0	0
316388866612	0	0	0	0
316389221508	0	0	0	0
316389992014	0	0	0	0
316390296670	0	0	0	0
316390952324	0	0	0	0
316391015022	0	0	0	0
316391351310	0	0	0	0
316391368542	0	0	0	0
316392955732	1	0	0	0
316393073678	0	0	0	0
316393662084	0	0	0	0
316393715492	0	0	0	0
316393903374	0	0	0	0
316394033054	0	0	0	0
316394036372	0	0	0	1
316394874484	0	0	0	0
316395181438	0	0	0	0
316395532004	0	0	0	0
316396265294	0	0	0	0
316397047700	0	0	0	0
316398066702	0	0	0	0
316398521892	0	0	0	0
316398724894	0	0	0	0
316399117908	0	0	0	0
316399688046	0	0	0	0
316400024366	0	0	0	0
316400751934	0	0	0	0
316401338084	0	0	0	0
316402103214	0	0	0	0
316402711982	1	0	0	0
316402790846	0	0	0	1
316402942366	0	0	0	1
316403005166	0	0	0	0
316403020036	0	0	0	0
316403912046	0	0	0	0
316404591534	0	0	0	0
316405644974	0	0	0	0
316405726478	0	0	0	0
316406096788	0	0	0	0
316406237614	1	0	0	0
316406882404	0	0	0	0
316406959652	0	0	0	0
316406988916	0	0	0	0
316407066382	0	0	0	0
316407070868	0	0	0	1
316407242196	0	0	0	0
316408364638	0	0	0	0
316408587518	0	0	0	1
316408980820	0	0	0	0
316409079134	0	0	0	1
316409119518	1	0	0	0
316410612228	0	0	0	0
316412026558	0	0	0	0
316413973230	0	0	0	0
316414542670	0	0	0	1
316414737854	0	0	0	0
316415698052	0	0	0	0
316417645486	0	0	0	0
316417694814	0	0	0	0
316418663764	0	0	0	0
316418786292	0	0	0	0
316419386814	0	0	0	0
316420407124	0	0	0	0
316420454132	0	0	0	0
316420502740	0	0	0	0
316420654878	0	0	0	1
316420746852	0	0	0	0
316420919636	0	0	0	1
316421710190	0	0	0	0
316421791790	0	0	0	1
316422087668	0	0	0	0
316422448068	0	0	0	0
316423125108	0	0	0	0
316424618190	0	0	0	0
316425697054	0	0	0	0
316425897636	0	0	0	1
316426031486	0	0	0	1
316426107038	0	0	0	0
316426145140	0	0	0	0
316426681028	0	0	0	0
316426907070	0	0	0	1
316426941108	0	0	0	0
316427186164	0	0	0	0
316428604820	0	0	0	0
316428636590	0	0	0	0
316429900926	0	0	0	0
316431350302	0	0	0	0
316431444868	0	0	0	0
316431481300	0	0	0	1
316432698382	0	0	0	0
316433944068	0	0	0	0
316434741470	0	0	0	0
316434921358	0	0	0	0
316435054174	0	0	0	0
316435285870	0	0	0	0
316435313940	0	0	0	0
316435605140	1	0	0	0
316436469694	0	0	0	1
316436918078	0	0	0	0
316437960142	0	0	0	0
316438932158	0	0	0	0
316439589246	0	0	0	0
316439767668	0	0	0	0
316440346510	0	0	0	0
316440580126	0	0	0	0
316440743678	0	1	0	0
316441820398	0	0	0	0
316442766468	0	0	0	0
316443505956	0	0	0	0
316444409390	0	0	0	0
316444804196	0	0	0	0
316444962574	0	0	0	1
316444970702	0	0	0	1
316445479604	0	0	0	0
316445621966	0	0	0	0
316445747444	0	0	0	0
316446276158	0	0	0	1
316446691460	0	0	0	1
316447150398	0	0	0	1
316447590830	0	0	0	1
316449219668	0	0	0	0
316449721790	0	0	0	1
316451143710	0	0	0	0
316452041022	0	0	0	0
316452223918	0	0	0	0
316452549070	0	0	0	0
316453431540	0	0	0	1
316455639406	0	0	0	0
316456919710	0	0	0	0
316457352830	0	0	0	0
316458060318	0	1	0	0
316458369860	0	0	0	0
316458765300	0	0	0	1
316460687566	0	0	1	0
316461504462	0	0	0	0
316463204190	0	0	0	1
316465362478	0	0	0	0
316466479870	0	0	0	0
316467316814	0	0	0	0
316467713188	0	0	0	1
316468297614	0	0	0	0
316468742958	0	0	0	0
316469337556	0	0	0	0
316469486542	0	0	0	0
316469908180	0	0	0	0
316470304990	0	0	0	0
316470412062	0	0	0	0
316470896388	0	0	0	1
316471168244	0	0	0	0
316472690830	0	0	0	0
316473578830	0	0	0	0
316473716468	0	0	0	0
316473766676	0	0	0	0
316474128174	0	0	0	0
316474365934	0	0	0	0
316474604030	0	0	0	0
316475567364	0	0	0	1
316476095598	0	0	0	0
316476959572	0	0	0	1
316477550004	0	0	0	1
316478382068	0	0	0	0
316478633604	0	0	0	0
316478901486	0	0	0	0
316480309172	0	0	0	0
316480444804	0	0	0	0
316480795908	0	0	0	0
316481347022	0	0	0	1
316481504654	0	0	0	0
316483255940	1	0	0	0
316483396836	0	0	0	1
316483496126	0	0	0	1
316484390590	0	0	0	1
316484772580	0	0	0	0
316485495268	0	0	0	0
316485606212	0	0	0	0
316485678542	0	0	0	0
316486116398	0	0	0	0
316486171182	0	0	0	0
316487255060	0	0	0	0
316487440782	0	0	0	1
316487949454	0	0	0	1
316489368116	0	0	0	0
316489645838	1	0	0	0
316489806078	0	0	0	0
316491672398	0	0	0	0
316491688926	1	0	0	0
316492528724	0	0	0	0
316493679140	0	0	0	0
316494105188	0	0	0	1
316494145940	0	0	0	0
316494257236	0	0	0	0
316494334158	0	0	0	0
316495138356	0	0	0	1
316495147556	0	0	0	0
316495876100	0	0	0	1
316496593326	0	0	0	1
316498435604	0	1	0	0
316498694260	0	0	0	1
316498829166	0	0	0	0
316498964820	0	0	0	1
316500124094	0	0	0	0
316501522948	0	0	0	1
316503426014	0	0	0	1
316503481022	0	0	0	1
316503653662	0	0	0	0
316504347390	0	0	0	1
316504561630	0	0	0	1
316504665716	0	0	0	0
316505364814	0	0	0	0
316507107172	0	0	0	0
316509428276	0	0	0	0
316510019668	0	0	0	0
316510221060	0	0	0	0
316510247006	0	0	0	1
316510664750	0	0	0	0
316510714350	0	0	0	0
316511901374	1	0	0	0
316512294740	0	0	0	0
316512754708	0	0	0	0
316512843294	0	0	0	0
316512978788	0	0	0	0
316514267790	0	0	0	0
316514487508	0	0	0	1
316515123406	0	0	0	0
316515391268	0	0	0	0
316515436708	0	0	0	1
316515445204	0	0	0	0
316515452212	0	0	0	0
316517487684	0	0	0	0
316517604206	0	0	0	0
316517606366	1	0	0	0
316517921492	0	0	0	0
316518021918	0	0	0	0
316518891198	1	0	0	0
316519274366	0	0	0	0
316519381486	0	0	0	1
316520475598	0	0	0	0
316520673550	0	0	0	0
316520685806	0	0	0	1
316521019854	0	0	0	0
316521023460	1	0	0	0
316521187902	0	0	0	0
316521986788	1	0	0	0
316522477038	0	0	0	0
316522875838	0	0	0	0
316523015438	0	1	0	0
316523041726	0	0	0	0
316524038894	1	0	0	0
316524244516	0	0	0	1
316524822206	0	0	0	1
316525785038	0	0	0	1
316525998430	0	0	0	0
316526071412	0	0	0	0
316527103134	0	0	0	0
316527486292	0	0	0	1
316528980574	0	0	0	0
316529382068	0	0	0	0
316530700388	0	0	0	0
316530901828	0	0	0	0
316531118366	0	0	0	1
316531234062	0	0	0	0
316531469188	0	0	0	0
316531582068	0	0	0	0
316531733918	0	0	0	1
316531819108	0	0	0	1
316533934958	0	0	0	0
316536764718	0	0	0	0
316537180574	0	0	0	0
316537879588	0	0	0	0
316538441300	0	0	1	0
316539830612	0	0	0	0
316539899998	0	0	0	1
316539935838	0	0	0	0
316539969396	0	0	0	1
316541000676	0	0	0	1
316541021092	0	0	0	1
316541633502	0	0	0	0
316543176356	0	0	0	1
316543994772	0	0	0	1
316545871700	0	0	0	0
316546076820	0	0	0	0
316549068436	0	0	0	0
316549677892	0	0	0	0
316549678180	0	0	0	0
316550365646	0	0	0	0
316550489262	0	0	0	1
316550901572	0	0	0	0
316551142260	0	0	0	0
316552023860	0	0	0	1
316552391774	0	0	0	1
316552442308	0	0	0	0
316552861236	0	0	0	0
316553012350	0	0	0	0
316553942494	0	0	0	0
316554034078	0	0	0	0
316555117358	1	0	0	0
316555925252	0	0	0	0
316556093828	0	0	0	0
316557319630	0	0	0	0
316557770372	0	0	0	0
316558186462	0	0	0	0
316558655508	0	0	0	0
316559399332	0	0	0	1
316559538798	0	0	0	0
316561878484	0	0	0	1
316562619204	0	0	0	0
316562880430	1	0	0	0
316563771038	1	0	0	0
316564284052	0	0	0	0
316564719950	0	0	0	1
316569250846	0	0	0	0
316569654532	1	0	0	0
316569815246	0	0	0	0
316570172590	0	0	0	0
316570665950	1	0	0	0
316571553924	0	0	0	0
316572321940	0	0	0	1
316572753540	0	0	0	1
316573348110	0	0	0	0
316573485678	0	0	0	0
316574187278	0	0	0	0
316574540254	0	0	0	0
316574773678	0	0	0	0
316575014196	1	0	0	0
316575060846	0	0	0	1
316575305588	0	0	0	0
316575913358	0	0	0	1
316577690516	0	0	0	0
316578060174	0	0	0	0
316579316116	0	0	0	0
316579346046	0	0	0	1
316579536782	1	0	0	0
316579935598	0	0	0	0
316579941124	0	0	0	0
316580443172	0	0	0	0
316580603124	0	0	0	0
316581700340	0	0	0	0
316582272926	0	0	0	0
316584524126	0	0	0	0
316585353742	0	0	0	0
316585474788	0	0	0	1
316585710814	0	0	0	0
316585712260	0	0	0	0
316586855236	0	0	0	0
316587126318	0	0	0	1
316588098212	0	0	0	1
316589066958	0	0	0	1
316589288478	0	0	0	0
316589737860	0	0	0	0
316590599070	0	0	0	1
316590677326	0	0	0	0
316590697934	1	0	0	0
316591010270	0	0	0	1
316592712606	0	0	0	1
316593160510	0	0	0	1
316593663870	0	0	0	0
316593833182	0	0	0	0
316594794526	0	0	0	1
316595824772	0	0	0	0
316596859806	0	0	0	0
316596881812	0	0	0	1
316597393380	0	0	0	0
316598535188	0	0	0	0
316599108766	0	0	0	0
316599701198	0	0	0	0
316600140916	0	0	0	0
316601200894	0	0	0	0
316602006766	0	0	0	1
316602069758	0	0	0	1
316602256590	0	0	0	0
316603307508	0	0	0	1
316603476062	0	0	0	0
316604480558	0	0	0	0
316604652884	0	0	0	0
316604746478	0	0	0	1
316605995172	0	0	0	0
316606659614	0	0	0	0
316606752356	0	0	0	1
316607990734	0	0	1	0
316609144782	0	0	0	0
316609562948	1	0	0	0
316609983028	0	0	0	0
316610001614	0	0	0	1
316610353918	1	0	0	0
316611436926	0	0	0	0
316612906830	0	0	0	0
316613280606	0	0	0	0
316613799118	0	0	0	0
316613958510	1	0	0	0
316614909998	0	0	0	0
316615053630	0	0	0	0
316615734414	0	0	0	0
316615894542	0	0	0	0
316615999550	0	0	0	0
316616002148	0	0	0	0
316616028292	0	0	0	1
316616574990	0	0	0	1
316617469566	0	0	0	0
316617776014	1	0	0	0
316617869076	0	0	0	0
316618021694	0	0	0	0
316618431678	0	0	0	0
316618758462	0	0	1	0
316618982222	0	1	0	0
316619446638	0	0	0	1
316620397204	0	0	0	1
316620921214	0	0	0	0
316621557390	0	0	0	0
316621575950	0	0	0	0
316622107972	0	0	0	1
316622181230	0	0	0	0
316622508548	0	0	0	0
316622694404	0	0	0	0
316622752734	0	0	0	0
316622838878	1	0	0	0
316623236542	0	0	0	0
316623271348	0	0	0	0
316623650990	0	0	0	0
316625476724	0	0	1	0
316625479252	0	0	0	0
316626118686	0	0	0	0
316626157316	0	0	0	0
316626799054	0	0	0	0
316627256276	0	0	0	0
316627394980	0	0	0	0
316627471310	0	0	0	0
316627628990	0	0	1	0
316629573390	0	0	0	0
316630499790	0	0	0	0
316630767550	0	0	0	0
316631946446	0	0	0	0
316632010510	0	0	0	0
316632093476	0	0	0	0
316632102830	0	0	0	0
316632142196	0	0	0	0
316632331214	0	0	0	0
316632887998	0	0	0	0
316633653044	0	0	0	1
316633747012	0	0	0	0
316635465054	1	0	0	0
316635883918	0	0	0	0
316636219118	0	0	0	0
316636250942	0	0	0	1
316636584462	0	0	0	0
316636924782	0	0	1	0
316637242862	0	0	0	1
316637353300	0	0	0	0
316637699486	0	0	0	0
316637848660	0	0	0	1
316637947902	0	0	0	0
316639743540	0	0	0	1
316640000782	0	0	0	0
316640304846	0	0	0	0
316640379022	0	0	0	1
316640669108	0	0	0	0
316641402094	0	0	0	0
316641800878	0	0	0	0
316642278852	0	0	0	1
316642972910	1	0	0	0
316643078990	1	0	0	0
316643658510	0	0	0	1
316643982372	0	0	0	1
316644035038	0	0	0	0
316644435342	0	0	0	0
316644887950	0	0	0	0
316645260910	0	0	0	1
316645723278	0	0	0	1
316646291844	1	0	0	0
316647497358	0	0	0	0
316647570782	0	0	0	0
316647700190	0	0	0	0
316647965582	0	0	0	1
316648202894	0	0	0	0
316648434436	0	0	0	1
316648457262	0	0	0	1
316648707124	0	0	1	0
316648893502	0	0	0	0
316649777374	0	0	0	0
316649962350	0	0	0	0
316650209454	0	0	0	0
316650685838	0	0	0	0
316651090734	0	0	0	0
316651387486	0	0	0	0
316651480846	0	0	0	1
316652439198	0	0	0	0
316652515070	0	0	0	0
316652951332	0	0	0	0
316653386612	0	0	0	0
316653804846	0	0	0	0
316654097902	0	0	0	1
316654470670	0	0	0	1
316654937198	0	0	0	0
316655162286	0	0	0	1
316655438238	0	0	0	0
316655876094	0	0	0	0
316656242446	0	0	0	0
316657266462	0	0	0	0
316657381022	0	0	0	1
316657596900	1	0	0	0
316658286670	0	0	0	0
316658804670	0	0	0	1
316659803940	0	0	0	0
316660061406	0	0	0	1
316660209742	0	0	0	0
316660316206	0	0	1	0
316660343806	0	0	1	0
316660527406	1	0	0	0
316661249278	0	0	1	0
316661575934	0	0	0	0
316662035070	0	0	0	0
316663223630	0	0	0	0
316663239022	0	0	0	1
316663482740	0	0	0	0
316664963748	1	0	0	0
316665662830	0	0	0	0
316665926196	0	0	0	1
316666443934	0	0	0	0
316666502206	0	0	0	0
316666570654	0	0	0	0
316666904654	0	0	0	0
316667134350	0	0	0	1
316667153380	0	0	0	1
316667460126	0	0	0	0
316667624638	0	0	0	1
316668517694	0	0	0	0
316668810916	0	0	0	0
316669501694	0	0	0	0
316670280014	0	0	0	0
316670807454	0	0	0	0
316671228558	0	0	0	1
316671430798	0	0	0	0
316671666190	0	0	0	1
316671713972	0	0	0	0
316672747774	0	0	0	1
316672940270	1	0	0	0
316673013252	0	0	0	0
316673386414	0	0	0	0
316673712868	0	0	0	0
316673829326	0	0	0	0
316674156302	0	0	0	1
316675020350	0	0	0	0
316675543748	0	0	0	0
316675730660	1	0	0	0
316675752574	0	0	0	0
316676725182	0	0	0	0
316677327966	0	0	0	0
316677339598	0	0	0	1
316679089652	0	0	0	1
316679222852	0	0	0	1
316679443918	0	0	0	1
316679856590	0	0	0	0
316680757428	0	0	0	0
316681336078	0	0	0	0
316683245086	0	0	0	0
316683551966	0	0	0	0
316683716830	0	0	0	0
316684009444	0	0	0	0
316685002126	0	0	0	0
316686370062	0	0	0	1
316686633118	0	0	1	0
316686713566	0	0	0	0
316686992318	0	0	0	0
316687224478	0	0	0	0
316687363422	0	0	0	1
316688106750	0	0	0	0
316688187086	0	0	0	0
316688532116	0	0	0	0
316688597566	0	0	0	0
316689440334	0	0	0	0
316689831700	0	0	0	0
316690228446	0	0	0	0
316690457054	0	0	0	0
316690997934	0	0	0	1
316691218734	0	0	0	0
316691253678	0	0	0	1
316691717326	0	0	0	0
316692311358	0	0	0	0
316692336228	0	0	0	0
316692514014	0	0	0	0
316693707118	0	0	0	0
316694307796	0	0	0	0
316694308446	0	0	0	0
316694340222	0	0	0	0
316694900766	0	0	0	0
316695590926	0	0	0	0
316695826798	0	0	0	0
316695883220	0	0	0	1
316695885924	0	0	0	0
316696169886	0	0	0	1
316696214126	0	0	0	0
316696311342	0	0	0	0
316696317742	0	0	0	0
316696409268	0	0	0	0
316696565396	0	0	0	0
316696797646	0	0	0	0
316697415710	0	0	0	1
316697426398	0	0	0	0
316698216142	0	0	0	1
316699840622	0	0	0	0
316699859988	1	0	0	0
316699958750	0	0	0	1
316700309230	0	0	0	0
316700591454	0	0	0	1
316700906974	0	0	0	0
316701183374	0	0	0	0
316701924724	0	0	0	0
316702402814	0	0	0	0
316702566318	0	0	0	1
316703911460	0	0	0	0
316703944302	0	0	0	1
316704362414	0	0	0	0
316705078820	0	0	0	0
316705541470	0	0	0	0
316706081780	0	0	0	0
316706346926	0	0	0	1
316706542414	0	0	0	0
316708084302	0	0	0	0
316708413598	0	0	0	1
316708637854	0	0	0	1
316709437486	0	0	0	0
316709522046	0	0	0	1
316709884494	0	0	0	0
316710225406	0	0	0	1
316711245358	0	0	0	0
316711747454	0	0	0	0
316712225124	0	0	0	0
316713287828	0	0	0	1
316713505470	0	0	0	1
316713517406	1	0	0	0
316714562660	0	0	0	0
316714969614	0	0	0	1
316715225422	0	0	0	0
316715445524	0	0	0	0
316715555892	0	0	0	0
316715565854	0	0	0	0
316715823390	0	0	0	0
316716026286	0	0	0	0
316716047774	0	0	0	0
316716325438	0	0	0	0
316716890158	0	0	0	1
316716940782	0	0	0	0
316717355748	0	0	0	0
316718414990	0	0	0	1
316718738836	0	0	0	0
316719345172	0	0	0	0
316719505934	0	0	0	0
316721217774	0	0	0	1
316721472356	0	0	0	0
316721612110	0	0	0	0
316723557806	0	0	0	0
316723771438	0	0	0	1
316723939454	0	0	0	0
316723960462	0	0	0	1
316724959534	0	0	0	1
316725044174	0	0	0	0
316726103998	0	0	0	0
316726290318	0	0	0	0
316726327678	0	0	0	1
316726474558	0	0	0	0
316727612686	0	0	0	0
316728243060	0	0	0	0
316728296654	0	0	0	0
316729377118	0	0	0	1
316730342798	0	0	0	0
316730432862	0	0	0	1
316731491358	0	0	0	0
316731491710	0	0	0	1
316731518100	0	0	0	0
316731628228	0	0	0	0
316731838430	0	0	0	1
316731921006	0	0	0	0
316732012318	0	0	0	1
316733172046	0	0	0	0
316734390974	0	0	0	1
316734546430	0	0	0	0
316735663102	0	0	0	0
316736707614	0	0	0	1
316736843486	0	0	1	0
316737035556	0	0	0	0
316737419406	0	0	0	0
316737448446	1	0	0	0
316737473774	1	0	0	0
316737510398	0	1	0	0
316738329620	0	0	0	1
316739499390	1	0	0	0
316739662046	0	0	0	0
316739762702	0	0	1	0
316740357438	0	0	0	0
316740577844	0	0	0	1
316741204510	0	0	0	0
316741409966	0	0	0	1
316742252174	0	0	0	0
316742734014	0	0	0	1
316742791822	0	0	0	0
316742874126	0	0	0	1
316743954084	0	0	0	0
316744048750	1	0	0	0
316744690692	0	0	0	0
316745426478	0	0	0	1
316746017860	0	0	0	0
316747076692	0	0	0	0
316748262494	0	0	0	0
316748448100	0	0	0	0
316750319022	0	0	0	0
316751081870	0	0	0	0
316751353534	0	0	0	0
316751436590	0	0	0	0
316751790062	0	0	0	1
316751993902	0	0	0	0
316752033534	0	0	0	0
316752190500	0	0	0	0
316752759966	0	0	0	0
316752858990	0	0	0	0
316752893662	0	0	0	0
316752920094	0	0	0	0
316754118942	0	1	0	0
316754330350	0	0	0	0
316754399486	0	0	0	1
316754559502	0	0	0	0
316754684212	0	0	0	0
316754873390	0	0	0	0
316755272798	0	0	0	0
316755668638	0	0	0	0
316756073636	0	0	0	1
316756532942	0	0	0	0
316756536110	0	0	0	1
316757044878	0	0	0	1
316757340948	0	0	0	0
316757414542	0	0	0	1
316758260478	0	0	0	0
316758299118	0	0	0	1
316758438350	0	0	0	0
316758630302	0	0	0	0
316758703150	0	0	0	0
316759646446	0	0	0	0
316759945918	0	0	0	0
316760386110	0	0	0	1
316760741358	0	0	0	0
316761750078	1	0	0	0
316761840686	0	0	0	1
316762160830	0	0	0	1
316762255774	0	0	0	0
316762394926	0	0	0	0
316762540580	0	0	0	0
316762695236	0	0	0	0
316763032564	0	0	0	0
316763690846	0	0	0	0
316764044958	0	0	0	1
316764470062	0	0	0	1
316765130340	0	0	0	0
316765145390	0	0	0	0
316765288580	0	0	0	0
316765765006	0	0	0	0
316766109646	0	0	0	0
316766148302	0	0	0	0
316766238638	0	0	0	0
316766837662	0	0	0	0
316766878622	0	0	0	0
316767447262	0	0	0	0
316768456718	0	0	0	0
316768790510	0	0	0	0
316768964654	0	0	0	0
316768968814	1	0	0	0
316770292644	0	0	0	1
316770718094	1	0	0	0
316771318004	0	0	0	0
316771684542	0	0	0	0
316772470750	0	0	0	0
316773472548	0	0	0	0
316774273262	0	0	0	0
316774717694	0	0	0	0
316774764286	0	0	0	1
316774816142	0	0	0	0
316775237870	0	0	0	1
316776741982	0	0	0	0
316777636734	0	0	0	0
316778824942	1	0	0	0
316779020126	0	0	0	1
316779520548	0	0	0	0
316779620318	0	0	0	0
316779947166	0	0	0	0
316780084404	0	0	0	1
316780450350	0	0	0	1
316780626926	0	0	0	0
316780742180	0	0	0	1
316782126670	0	0	0	1
316784753022	0	0	0	0
316784782414	0	0	0	1
316784827652	0	0	0	1
316784878244	0	0	0	0
316785278244	0	0	0	1
316785351422	0	0	0	1
